loss,params,iteration,run_time
0.01394808292388916,"{'batch_size': 128, 'drop_out': 0.18708061496590309, 'first_layer_dense': 81, 'hidden_layer_activation': 'selu', 'learning_rate': 0.001, 'num_epochs': 16.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 30, 'third_layer_dense': 14}",344,30.724066314985976
0.35747867822647095,"{'batch_size': 64, 'drop_out': 0.15762809229749095, 'first_layer_dense': 122, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 18.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'selu', 'second_layer_dense': 33, 'third_layer_dense': 18}",345,66.48119195899926
0.013477921485900879,"{'batch_size': 128, 'drop_out': 0.21227040204721587, 'first_layer_dense': 56, 'hidden_layer_activation': 'relu', 'learning_rate': 0.1, 'num_epochs': 20.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 31, 'third_layer_dense': 20}",346,33.743472730973735
0.16041874885559082,"{'batch_size': 128, 'drop_out': 0.23103951780256043, 'first_layer_dense': 89, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.001, 'num_epochs': 19.0, 'optimizer': 'Adamax', 'output_layer_activation': 'linear', 'second_layer_dense': 46, 'third_layer_dense': 16}",347,33.704277488868684
0.013822734355926514,"{'batch_size': 32, 'drop_out': 0.02886516280552634, 'first_layer_dense': 64, 'hidden_layer_activation': 'softplus', 'learning_rate': 0.001, 'num_epochs': 20.0, 'optimizer': 'Adam', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 35, 'third_layer_dense': 19}",348,132.89517951197922
0.13973170518875122,"{'batch_size': 128, 'drop_out': 0.0811612158551078, 'first_layer_dense': 92, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 16.0, 'optimizer': 'Adamax', 'output_layer_activation': 'softplus', 'second_layer_dense': 30, 'third_layer_dense': 15}",349,27.48284603888169
0.03745609521865845,"{'batch_size': 128, 'drop_out': 0.16914067478539552, 'first_layer_dense': 104, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.01, 'num_epochs': 17.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 34, 'third_layer_dense': 21}",350,26.969578430987895
0.0136033296585083,"{'batch_size': 32, 'drop_out': 0.041972190661283104, 'first_layer_dense': 69, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 18.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 32, 'third_layer_dense': 13}",351,106.52966687479056
0.16041874885559082,"{'batch_size': 128, 'drop_out': 0.14015656092605674, 'first_layer_dense': 86, 'hidden_layer_activation': 'sigmoid', 'learning_rate': 0.001, 'num_epochs': 10.0, 'optimizer': 'SGD', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 33, 'third_layer_dense': 17}",352,14.258545672055334
0.16010528802871704,"{'batch_size': 64, 'drop_out': 0.05873256717482085, 'first_layer_dense': 97, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 17.0, 'optimizer': 'NAdam', 'output_layer_activation': 'relu', 'second_layer_dense': 37, 'third_layer_dense': 19}",353,67.38079866906628
0.9617289379239082,"{'batch_size': 128, 'drop_out': 0.1112670359602079, 'first_layer_dense': 112, 'hidden_layer_activation': 'linear', 'learning_rate': 0.1, 'num_epochs': 19.0, 'optimizer': 'Adamax', 'output_layer_activation': 'tanh', 'second_layer_dense': 30, 'third_layer_dense': 16}",354,30.897202841937542
0.8395812511444092,"{'batch_size': 128, 'drop_out': 0.2482143913377521, 'first_layer_dense': 116, 'hidden_layer_activation': 'tanh', 'learning_rate': 0.001, 'num_epochs': 20.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'softmax', 'second_layer_dense': 31, 'third_layer_dense': 18}",355,32.5048235389404
0.03253507614135742,"{'batch_size': 32, 'drop_out': 0.125051215065006, 'first_layer_dense': 79, 'hidden_layer_activation': 'hard_sigmoid', 'learning_rate': 0.001, 'num_epochs': 12.0, 'optimizer': 'Adamax', 'output_layer_activation': 'exponential', 'second_layer_dense': 36, 'third_layer_dense': 22}",356,81.59504894493148
0.03250378370285034,"{'batch_size': 128, 'drop_out': 0.01617715561102423, 'first_layer_dense': 83, 'hidden_layer_activation': 'relu', 'learning_rate': 0.01, 'num_epochs': 19.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 32, 'third_layer_dense': 14}",357,34.146819622954354
0.420762300491333,"{'batch_size': 128, 'drop_out': 0.001789179655454276, 'first_layer_dense': 93, 'hidden_layer_activation': 'elu', 'learning_rate': 0.001, 'num_epochs': 16.0, 'optimizer': 'Adamax', 'output_layer_activation': 'elu', 'second_layer_dense': 34, 'third_layer_dense': 20}",358,26.5876924500335
1.0,"{'batch_size': 32, 'drop_out': 0.08967834149166243, 'first_layer_dense': 106, 'hidden_layer_activation': 'exponential', 'learning_rate': 0.001, 'num_epochs': 18.0, 'optimizer': 'Adamax', 'output_layer_activation': 'softsign', 'second_layer_dense': 44, 'third_layer_dense': 25}",359,108.6336683430709
0.013665974140167236,"{'batch_size': 128, 'drop_out': 0.27926690822474287, 'first_layer_dense': 99, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 20.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 35, 'third_layer_dense': 12}",360,32.31305817281827
0.999937311935355,"{'batch_size': 128, 'drop_out': 0.06873470175986157, 'first_layer_dense': 71, 'hidden_layer_activation': 'selu', 'learning_rate': 0.001, 'num_epochs': 18.0, 'optimizer': 'Adam', 'output_layer_activation': 'selu', 'second_layer_dense': 31, 'third_layer_dense': 24}",361,36.79393250611611
0.086070716381073,"{'batch_size': 64, 'drop_out': 0.46445403335927027, 'first_layer_dense': 62, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.1, 'num_epochs': 19.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 33, 'third_layer_dense': 11}",362,60.35250300797634
0.19865846633911133,"{'batch_size': 128, 'drop_out': 0.14475065252131936, 'first_layer_dense': 77, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 20.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'linear', 'second_layer_dense': 31, 'third_layer_dense': 15}",363,32.46983771887608
0.07441073656082153,"{'batch_size': 32, 'drop_out': 0.20287690520409274, 'first_layer_dense': 90, 'hidden_layer_activation': 'softplus', 'learning_rate': 0.001, 'num_epochs': 17.0, 'optimizer': 'SGD', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 30, 'third_layer_dense': 18}",364,87.91252750321291
0.1516737937927246,"{'batch_size': 128, 'drop_out': 0.03676277074431376, 'first_layer_dense': 84, 'hidden_layer_activation': 'relu', 'learning_rate': 0.01, 'num_epochs': 19.0, 'optimizer': 'Adamax', 'output_layer_activation': 'softplus', 'second_layer_dense': 32, 'third_layer_dense': 16}",365,31.635231310036033
0.013822734355926514,"{'batch_size': 128, 'drop_out': 0.00850113966906551, 'first_layer_dense': 102, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.001, 'num_epochs': 20.0, 'optimizer': 'NAdam', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 34, 'third_layer_dense': 20}",366,42.628926906967536
0.01570338010787964,"{'batch_size': 32, 'drop_out': 0.3479508075965019, 'first_layer_dense': 68, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 18.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 30, 'third_layer_dense': 17}",367,109.7730473189149
0.033851563930511475,"{'batch_size': 128, 'drop_out': 0.42328746861363015, 'first_layer_dense': 50, 'hidden_layer_activation': 'sigmoid', 'learning_rate': 0.001, 'num_epochs': 16.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 33, 'third_layer_dense': 21}",368,27.596834345022216
0.17894309759140015,"{'batch_size': 64, 'drop_out': 0.0988101616224844, 'first_layer_dense': 74, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 13.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'relu', 'second_layer_dense': 31, 'third_layer_dense': 19}",369,47.32395899295807
0.8395812511444092,"{'batch_size': 128, 'drop_out': 0.04549267256258079, 'first_layer_dense': 87, 'hidden_layer_activation': 'linear', 'learning_rate': 0.1, 'num_epochs': 15.0, 'optimizer': 'Adamax', 'output_layer_activation': 'softmax', 'second_layer_dense': 36, 'third_layer_dense': 14}",370,25.986377092078328
0.595254510641098,"{'batch_size': 128, 'drop_out': 0.07907506395306071, 'first_layer_dense': 95, 'hidden_layer_activation': 'tanh', 'learning_rate': 0.001, 'num_epochs': 7.0, 'optimizer': 'Adamax', 'output_layer_activation': 'tanh', 'second_layer_dense': 33, 'third_layer_dense': 16}",371,13.035725875990465
0.013916730880737305,"{'batch_size': 32, 'drop_out': 0.11720338795660319, 'first_layer_dense': 54, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 17.0, 'optimizer': 'Adam', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 32, 'third_layer_dense': 17}",372,115.9804700249806
0.1523633599281311,"{'batch_size': 128, 'drop_out': 0.13013405263408293, 'first_layer_dense': 66, 'hidden_layer_activation': 'hard_sigmoid', 'learning_rate': 0.01, 'num_epochs': 19.0, 'optimizer': 'Adamax', 'output_layer_activation': 'exponential', 'second_layer_dense': 49, 'third_layer_dense': 13}",373,36.52517576212995
0.13957500457763672,"{'batch_size': 128, 'drop_out': 0.02494202448622749, 'first_layer_dense': 80, 'hidden_layer_activation': 'elu', 'learning_rate': 0.001, 'num_epochs': 18.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'elu', 'second_layer_dense': 35, 'third_layer_dense': 22}",374,28.190253227949142
0.014104843139648438,"{'batch_size': 32, 'drop_out': 0.15467476802042873, 'first_layer_dense': 59, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 20.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 31, 'third_layer_dense': 18}",375,125.94928850000724
1.0,"{'batch_size': 128, 'drop_out': 0.3941506787039358, 'first_layer_dense': 81, 'hidden_layer_activation': 'exponential', 'learning_rate': 0.001, 'num_epochs': 19.0, 'optimizer': 'SGD', 'output_layer_activation': 'softsign', 'second_layer_dense': 30, 'third_layer_dense': 15}",376,27.364245183067396
0.013822734355926514,"{'batch_size': 64, 'drop_out': 0.059567086869283, 'first_layer_dense': 72, 'hidden_layer_activation': 'selu', 'learning_rate': 0.001, 'num_epochs': 18.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 38, 'third_layer_dense': 12}",377,62.97059786086902
1.0,"{'batch_size': 128, 'drop_out': 0.08760401647774446, 'first_layer_dense': 89, 'hidden_layer_activation': 'relu', 'learning_rate': 0.1, 'num_epochs': 20.0, 'optimizer': 'NAdam', 'output_layer_activation': 'selu', 'second_layer_dense': 34, 'third_layer_dense': 23}",378,43.465072655119
0.16041874885559082,"{'batch_size': 128, 'drop_out': 0.10748066628591967, 'first_layer_dense': 110, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.001, 'num_epochs': 17.0, 'optimizer': 'Adamax', 'output_layer_activation': 'linear', 'second_layer_dense': 37, 'third_layer_dense': 16}",379,30.51257791602984
0.014198839664459229,"{'batch_size': 32, 'drop_out': 0.05264713897032631, 'first_layer_dense': 76, 'hidden_layer_activation': 'softplus', 'learning_rate': 0.001, 'num_epochs': 19.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 32, 'third_layer_dense': 17}",380,114.53706286312081
0.033193349838256836,"{'batch_size': 128, 'drop_out': 0.037528211426383906, 'first_layer_dense': 93, 'hidden_layer_activation': 'relu', 'learning_rate': 0.01, 'num_epochs': 18.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'softplus', 'second_layer_dense': 30, 'third_layer_dense': 15}",381,34.622048783814535
0.04231446981430054,"{'batch_size': 128, 'drop_out': 0.2679143491570566, 'first_layer_dense': 84, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.001, 'num_epochs': 14.0, 'optimizer': 'Adamax', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 39, 'third_layer_dense': 19}",382,25.308946013916284
0.013352572917938232,"{'batch_size': 32, 'drop_out': 0.18512484040299246, 'first_layer_dense': 114, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 11.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 31, 'third_layer_dense': 10}",383,68.26636710599996
0.03172016143798828,"{'batch_size': 128, 'drop_out': 0.17085977166985672, 'first_layer_dense': 98, 'hidden_layer_activation': 'sigmoid', 'learning_rate': 0.001, 'num_epochs': 20.0, 'optimizer': 'Adam', 'output_layer_activation': 'relu', 'second_layer_dense': 32, 'third_layer_dense': 11}",384,37.640519832028076
0.014167487621307373,"{'batch_size': 64, 'drop_out': 0.02337023109643549, 'first_layer_dense': 61, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 6.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 33, 'third_layer_dense': 23}",385,20.19051589514129
0.9824473429471254,"{'batch_size': 128, 'drop_out': 0.07961093585311335, 'first_layer_dense': 78, 'hidden_layer_activation': 'linear', 'learning_rate': 0.1, 'num_epochs': 19.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'tanh', 'second_layer_dense': 35, 'third_layer_dense': 18}",386,29.115038563963026
0.8395812511444092,"{'batch_size': 128, 'drop_out': 0.1001704953736516, 'first_layer_dense': 64, 'hidden_layer_activation': 'tanh', 'learning_rate': 0.001, 'num_epochs': 16.0, 'optimizer': 'Adamax', 'output_layer_activation': 'softmax', 'second_layer_dense': 34, 'third_layer_dense': 13}",387,28.076908067101613
0.03667253255844116,"{'batch_size': 32, 'drop_out': 0.06902960602210616, 'first_layer_dense': 69, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 5.0, 'optimizer': 'SGD', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 31, 'third_layer_dense': 14}",388,26.189505729824305
0.10073971748352051,"{'batch_size': 128, 'drop_out': 0.012291285575648632, 'first_layer_dense': 107, 'hidden_layer_activation': 'hard_sigmoid', 'learning_rate': 0.01, 'num_epochs': 18.0, 'optimizer': 'Adamax', 'output_layer_activation': 'exponential', 'second_layer_dense': 30, 'third_layer_dense': 20}",389,34.515819437103346
0.6914179921150208,"{'batch_size': 128, 'drop_out': 0.1504639499973577, 'first_layer_dense': 86, 'hidden_layer_activation': 'elu', 'learning_rate': 0.001, 'num_epochs': 15.0, 'optimizer': 'Adamax', 'output_layer_activation': 'elu', 'second_layer_dense': 41, 'third_layer_dense': 19}",390,26.971684450050816
1.0,"{'batch_size': 32, 'drop_out': 0.3627723347319267, 'first_layer_dense': 102, 'hidden_layer_activation': 'exponential', 'learning_rate': 0.001, 'num_epochs': 17.0, 'optimizer': 'NAdam', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 33, 'third_layer_dense': 21}",391,130.45510374195874
0.013039112091064453,"{'batch_size': 128, 'drop_out': 0.13506946698242234, 'first_layer_dense': 56, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 20.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 32, 'third_layer_dense': 16}",392,34.36145313014276
0.41747117042541504,"{'batch_size': 64, 'drop_out': 0.11929045613553707, 'first_layer_dense': 96, 'hidden_layer_activation': 'selu', 'learning_rate': 0.001, 'num_epochs': 20.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'softsign', 'second_layer_dense': 36, 'third_layer_dense': 14}",393,81.5909011028707
0.1546514630317688,"{'batch_size': 128, 'drop_out': 0.04614241143538726, 'first_layer_dense': 74, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.1, 'num_epochs': 19.0, 'optimizer': 'Adamax', 'output_layer_activation': 'selu', 'second_layer_dense': 30, 'third_layer_dense': 17}",394,36.0303128270898
0.4351491928100586,"{'batch_size': 128, 'drop_out': 0.06281057455062908, 'first_layer_dense': 90, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 16.0, 'optimizer': 'Adamax', 'output_layer_activation': 'linear', 'second_layer_dense': 33, 'third_layer_dense': 18}",395,28.58853295701556
0.013289868831634521,"{'batch_size': 32, 'drop_out': 0.09565746011489297, 'first_layer_dense': 100, 'hidden_layer_activation': 'softplus', 'learning_rate': 0.001, 'num_epochs': 12.0, 'optimizer': 'Adam', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 32, 'third_layer_dense': 15}",396,83.56698633800261
0.14048397541046143,"{'batch_size': 128, 'drop_out': 0.03224413814963103, 'first_layer_dense': 66, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 18.0, 'optimizer': 'Adamax', 'output_layer_activation': 'softplus', 'second_layer_dense': 42, 'third_layer_dense': 25}",397,31.618449845118448
0.013571977615356445,"{'batch_size': 16, 'drop_out': 0.10585520596608147, 'first_layer_dense': 44, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.01, 'num_epochs': 19.0, 'optimizer': 'Adamax', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 35, 'third_layer_dense': 20}",398,243.3590174501296
0.025357306003570557,"{'batch_size': 128, 'drop_out': 0.15917704159930562, 'first_layer_dense': 105, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 14.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 31, 'third_layer_dense': 22}",399,21.86902106902562
0.16041874885559082,"{'batch_size': 32, 'drop_out': 0.002007273353031497, 'first_layer_dense': 52, 'hidden_layer_activation': 'sigmoid', 'learning_rate': 0.001, 'num_epochs': 17.0, 'optimizer': 'Adamax', 'output_layer_activation': 'relu', 'second_layer_dense': 34, 'third_layer_dense': 24}",400,109.18197209900245
0.04153084754943848,"{'batch_size': 128, 'drop_out': 0.0009065495629211814, 'first_layer_dense': 93, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 20.0, 'optimizer': 'SGD', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 37, 'third_layer_dense': 19}",401,30.435676228022203
0.0136033296585083,"{'batch_size': 128, 'drop_out': 0.08367050953922588, 'first_layer_dense': 139, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 18.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 31, 'third_layer_dense': 21}",402,32.426524186041206
0.013571977615356445,"{'batch_size': 128, 'drop_out': 0.050730913266913966, 'first_layer_dense': 120, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 17.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 30, 'third_layer_dense': 18}",403,30.14886582014151
0.014042139053344727,"{'batch_size': 128, 'drop_out': 0.07347150095246648, 'first_layer_dense': 134, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 19.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 31, 'third_layer_dense': 17}",404,33.63736063009128
0.013509273529052734,"{'batch_size': 128, 'drop_out': 0.08924944295176088, 'first_layer_dense': 123, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 18.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 32, 'third_layer_dense': 20}",405,29.331594886956736
0.013101816177368164,"{'batch_size': 128, 'drop_out': 0.12720494741942018, 'first_layer_dense': 148, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 18.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 30, 'third_layer_dense': 18}",406,29.385655218968168
0.013634681701660156,"{'batch_size': 128, 'drop_out': 0.1133610743554652, 'first_layer_dense': 150, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 19.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 32, 'third_layer_dense': 17}",407,31.425174249103293
0.014543652534484863,"{'batch_size': 128, 'drop_out': 0.060394066519148845, 'first_layer_dense': 142, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 20.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 31, 'third_layer_dense': 19}",408,34.12426234502345
0.013258516788482666,"{'batch_size': 128, 'drop_out': 0.07619097448401378, 'first_layer_dense': 38, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 19.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 31, 'third_layer_dense': 16}",409,33.47361393016763
0.013321220874786377,"{'batch_size': 128, 'drop_out': 0.028536617980088906, 'first_layer_dense': 126, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 17.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 33, 'third_layer_dense': 21}",410,28.995723876869306
0.01313316822052002,"{'batch_size': 128, 'drop_out': 0.09494336195243425, 'first_layer_dense': 118, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 20.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 30, 'third_layer_dense': 19}",411,31.97042586095631
0.014763057231903076,"{'batch_size': 128, 'drop_out': 0.040375788863581015, 'first_layer_dense': 71, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 18.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 31, 'third_layer_dense': 18}",412,32.59699867316522
0.013760030269622803,"{'batch_size': 128, 'drop_out': 0.01760860426786899, 'first_layer_dense': 133, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 19.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 32, 'third_layer_dense': 20}",413,30.820383603917435
0.013321220874786377,"{'batch_size': 128, 'drop_out': 0.053349673754984867, 'first_layer_dense': 48, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 20.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 30, 'third_layer_dense': 15}",414,32.13619905500673
0.6294508576393127,"{'batch_size': 128, 'drop_out': 0.13873771634835047, 'first_layer_dense': 127, 'hidden_layer_activation': 'linear', 'learning_rate': 0.001, 'num_epochs': 17.0, 'optimizer': 'Adamax', 'output_layer_activation': 'tanh', 'second_layer_dense': 33, 'third_layer_dense': 17}",415,28.152426440035924
0.012882411479949951,"{'batch_size': 128, 'drop_out': 0.06708837894650864, 'first_layer_dense': 79, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 19.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 32, 'third_layer_dense': 16}",416,30.787342292023823
0.013571977615356445,"{'batch_size': 128, 'drop_out': 0.06633064416056159, 'first_layer_dense': 82, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 20.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 34, 'third_layer_dense': 16}",417,35.51530742016621
0.14969909191131592,"{'batch_size': 128, 'drop_out': 0.01218050027931862, 'first_layer_dense': 78, 'hidden_layer_activation': 'tanh', 'learning_rate': 0.001, 'num_epochs': 19.0, 'optimizer': 'Adamax', 'output_layer_activation': 'exponential', 'second_layer_dense': 33, 'third_layer_dense': 14}",418,33.80142367188819
0.8395812511444092,"{'batch_size': 128, 'drop_out': 0.03473613130361578, 'first_layer_dense': 88, 'hidden_layer_activation': 'hard_sigmoid', 'learning_rate': 0.001, 'num_epochs': 20.0, 'optimizer': 'Adamax', 'output_layer_activation': 'softmax', 'second_layer_dense': 32, 'third_layer_dense': 15}",419,38.607000827090815
0.013760030269622803,"{'batch_size': 128, 'drop_out': 0.10482308897503166, 'first_layer_dense': 85, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 20.0, 'optimizer': 'NAdam', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 32, 'third_layer_dense': 14}",420,42.53558484883979
0.7532284408807755,"{'batch_size': 128, 'drop_out': 0.04545468527015595, 'first_layer_dense': 82, 'hidden_layer_activation': 'elu', 'learning_rate': 0.001, 'num_epochs': 19.0, 'optimizer': 'Adamax', 'output_layer_activation': 'elu', 'second_layer_dense': 33, 'third_layer_dense': 13}",421,32.80225297808647
0.8529964834451675,"{'batch_size': 128, 'drop_out': 0.11994017539878478, 'first_layer_dense': 76, 'hidden_layer_activation': 'selu', 'learning_rate': 0.001, 'num_epochs': 18.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'softsign', 'second_layer_dense': 32, 'third_layer_dense': 16}",422,33.0916098151356
1.0,"{'batch_size': 128, 'drop_out': 0.07781066983559642, 'first_layer_dense': 80, 'hidden_layer_activation': 'exponential', 'learning_rate': 0.001, 'num_epochs': 19.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 47, 'third_layer_dense': 15}",423,31.371573416050524
0.5984829366207123,"{'batch_size': 128, 'drop_out': 0.06360363776684594, 'first_layer_dense': 74, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 20.0, 'optimizer': 'Adamax', 'output_layer_activation': 'selu', 'second_layer_dense': 33, 'third_layer_dense': 16}",424,36.92317981808446
0.16041874885559082,"{'batch_size': 128, 'drop_out': 0.018192220011743435, 'first_layer_dense': 91, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 19.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 34, 'third_layer_dense': 14}",425,37.39734206185676
0.03523069620132446,"{'batch_size': 64, 'drop_out': 0.08521477719549907, 'first_layer_dense': 88, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.001, 'num_epochs': 20.0, 'optimizer': 'Adamax', 'output_layer_activation': 'linear', 'second_layer_dense': 31, 'third_layer_dense': 13}",426,67.46236280794255
0.013728678226470947,"{'batch_size': 128, 'drop_out': 0.02460894431019056, 'first_layer_dense': 95, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 19.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 34, 'third_layer_dense': 17}",427,31.602661461103708
0.16041874885559082,"{'batch_size': 32, 'drop_out': 0.05605575077413308, 'first_layer_dense': 84, 'hidden_layer_activation': 'softplus', 'learning_rate': 0.1, 'num_epochs': 18.0, 'optimizer': 'Adam', 'output_layer_activation': 'softplus', 'second_layer_dense': 31, 'third_layer_dense': 16}",428,125.51371406787075
0.05272066593170166,"{'batch_size': 128, 'drop_out': 0.09219737263586114, 'first_layer_dense': 79, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.001, 'num_epochs': 20.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 30, 'third_layer_dense': 15}",429,32.703979677986354
